36047118400	NearBy	36047120800
36047120800	NearBy	36047118400
36047118400	NearBy	36047121000
36047121000	NearBy	36047118400
36047118400	NearBy	36081000200
36081000200	NearBy	36047118400
36047118400	NearBy	36081000400
36081000400	NearBy	36047118400
36047118400	NearBy	36081000600
36081000600	NearBy	36047118400
36047118400	NearBy	36081000800
36081000800	NearBy	36047118400
36047118400	NearBy	36081001000
36081001000	NearBy	36047118400
36047118400	NearBy	36081001200
36081001200	NearBy	36047118400
36047118400	NearBy	36081001600
36081001600	NearBy	36047118400
36047118400	NearBy	36081003400
36081003400	NearBy	36047118400
36047118400	NearBy	36081003600
36081003600	NearBy	36047118400
36047118400	NearBy	36081004200
36081004200	NearBy	36047118400
36047118400	NearBy	36081004401
36081004401	NearBy	36047118400
36047118400	NearBy	36081005000
36081005000	NearBy	36047118400
36047118400	NearBy	36081005200
36081005200	NearBy	36047118400
36047118400	NearBy	36081056100
36081056100	NearBy	36047118400
36047118400	NearBy	36081064102
36081064102	NearBy	36047118400
36047118600	NearBy	36047118800
36047118800	NearBy	36047118600
36047118600	NearBy	36047119000
36047119000	NearBy	36047118600
36047118600	NearBy	36047119200
36047119200	NearBy	36047118600
36047118600	NearBy	36047119400
36047119400	NearBy	36047118600
36047118600	NearBy	36047119600
36047119600	NearBy	36047118600
36047118600	NearBy	36047120000
36047120000	NearBy	36047118600
36047118600	NearBy	36047120200
36047120200	NearBy	36047118600
36047118600	NearBy	36047120800
36047120800	NearBy	36047118600
36047118600	NearBy	36047121000
36047121000	NearBy	36047118600
36047118600	NearBy	36081000200
36081000200	NearBy	36047118600
36047118600	NearBy	36081000400
36081000400	NearBy	36047118600
36047118600	NearBy	36081000600
36081000600	NearBy	36047118600
36047118600	NearBy	36081000800
36081000800	NearBy	36047118600
36047118600	NearBy	36081001000
36081001000	NearBy	36047118600
36047118600	NearBy	36081001600
36081001600	NearBy	36047118600
36047118600	NearBy	36081003400
36081003400	NearBy	36047118600
36047118600	NearBy	36081003600
36081003600	NearBy	36047118600
36047118600	NearBy	36081003800
36081003800	NearBy	36047118600
36047118600	NearBy	36081004200
36081004200	NearBy	36047118600
36047118600	NearBy	36081004401
36081004401	NearBy	36047118600
36047118600	NearBy	36081005000
36081005000	NearBy	36047118600
36047118600	NearBy	36081005200
36081005200	NearBy	36047118600
36047118600	NearBy	36081005400
36081005400	NearBy	36047118600
36047118600	NearBy	36081005800
36081005800	NearBy	36047118600
36047118600	NearBy	36081006202
36081006202	NearBy	36047118600
36047118800	NearBy	36047119000
36047119000	NearBy	36047118800
36047118800	NearBy	36047119200
36047119200	NearBy	36047118800
36047118800	NearBy	36047119400
36047119400	NearBy	36047118800
36047118800	NearBy	36047119600
36047119600	NearBy	36047118800
36047118800	NearBy	36047120000
36047120000	NearBy	36047118800
36047118800	NearBy	36047120200
36047120200	NearBy	36047118800
36047118800	NearBy	36047120800
36047120800	NearBy	36047118800
36047118800	NearBy	36047121000
36047121000	NearBy	36047118800
36047118800	NearBy	36047121400
36047121400	NearBy	36047118800
36047118800	NearBy	36047122000
36047122000	NearBy	36047118800
36047118800	NearBy	36081000400
36081000400	NearBy	36047118800
36047118800	NearBy	36081000600
36081000600	NearBy	36047118800
36047118800	NearBy	36081000800
36081000800	NearBy	36047118800
36047118800	NearBy	36081001000
36081001000	NearBy	36047118800
36047118800	NearBy	36081001600
36081001600	NearBy	36047118800
36047118800	NearBy	36081003400
36081003400	NearBy	36047118800
36047118800	NearBy	36081003600
36081003600	NearBy	36047118800
36047118800	NearBy	36081003800
36081003800	NearBy	36047118800
36047118800	NearBy	36081004001
36081004001	NearBy	36047118800
36047118800	NearBy	36081004200
36081004200	NearBy	36047118800
36047118800	NearBy	36081004401
36081004401	NearBy	36047118800
36047118800	NearBy	36081005000
36081005000	NearBy	36047118800
36047118800	NearBy	36081005200
36081005200	NearBy	36047118800
36047118800	NearBy	36081005400
36081005400	NearBy	36047118800
36047118800	NearBy	36081005800
36081005800	NearBy	36047118800
36047118800	NearBy	36081006202
36081006202	NearBy	36047118800
36047119000	NearBy	36047119200
36047119200	NearBy	36047119000
36047119000	NearBy	36047119400
36047119400	NearBy	36047119000
36047119000	NearBy	36047119600
36047119600	NearBy	36047119000
36047119000	NearBy	36047120000
36047120000	NearBy	36047119000
36047119000	NearBy	36047120200
36047120200	NearBy	36047119000
36047119000	NearBy	36047120800
36047120800	NearBy	36047119000
36047119000	NearBy	36047121000
36047121000	NearBy	36047119000
36047119000	NearBy	36047121400
36047121400	NearBy	36047119000
36047119000	NearBy	36047122000
36047122000	NearBy	36047119000
36047119000	NearBy	36081000400
36081000400	NearBy	36047119000
36047119000	NearBy	36081000600
36081000600	NearBy	36047119000
36047119000	NearBy	36081000800
36081000800	NearBy	36047119000
36047119000	NearBy	36081003400
36081003400	NearBy	36047119000
36047119000	NearBy	36081003600
36081003600	NearBy	36047119000
36047119000	NearBy	36081004200
36081004200	NearBy	36047119000
36047119000	NearBy	36081004401
36081004401	NearBy	36047119000
36047119000	NearBy	36081005000
36081005000	NearBy	36047119000
36047119000	NearBy	36081005200
36081005200	NearBy	36047119000
36047119000	NearBy	36081005800
36081005800	NearBy	36047119000
36047119000	NearBy	36081006202
36081006202	NearBy	36047119000
36047119000	NearBy	36081056100
36081056100	NearBy	36047119000
36047119200	NearBy	36047119400
36047119400	NearBy	36047119200
36047119200	NearBy	36047119600
36047119600	NearBy	36047119200
36047119200	NearBy	36047119800
36047119800	NearBy	36047119200
36047119200	NearBy	36047120000
36047120000	NearBy	36047119200
36047119200	NearBy	36047120200
36047120200	NearBy	36047119200
36047119200	NearBy	36047120800
36047120800	NearBy	36047119200
36047119200	NearBy	36047121000
36047121000	NearBy	36047119200
36047119200	NearBy	36047121400
36047121400	NearBy	36047119200
36047119200	NearBy	36047122000
36047122000	NearBy	36047119200
36047119200	NearBy	36081000600
36081000600	NearBy	36047119200
36047119200	NearBy	36081003400
36081003400	NearBy	36047119200
36047119200	NearBy	36081056100
36081056100	NearBy	36047119200
36047119400	NearBy	36047119600
36047119600	NearBy	36047119400
36047119400	NearBy	36047119800
36047119800	NearBy	36047119400
36047119400	NearBy	36047120000
36047120000	NearBy	36047119400
36047119400	NearBy	36047120200
36047120200	NearBy	36047119400
36047119400	NearBy	36047120800
36047120800	NearBy	36047119400
36047119400	NearBy	36047121000
36047121000	NearBy	36047119400
36047119400	NearBy	36047121400
36047121400	NearBy	36047119400
36047119400	NearBy	36047122000
36047122000	NearBy	36047119400
36047119600	NearBy	36047120000
36047120000	NearBy	36047119600
36047119600	NearBy	36047120200
36047120200	NearBy	36047119600
36047119600	NearBy	36047120800
36047120800	NearBy	36047119600
36047119600	NearBy	36047121000
36047121000	NearBy	36047119600
36047119600	NearBy	36047121400
36047121400	NearBy	36047119600
36047119600	NearBy	36047122000
36047122000	NearBy	36047119600
36047119600	NearBy	36081000600
36081000600	NearBy	36047119600
36047119600	NearBy	36081003400
36081003400	NearBy	36047119600
36047119600	NearBy	36081003600
36081003600	NearBy	36047119600
36047119600	NearBy	36081004200
36081004200	NearBy	36047119600
36047119600	NearBy	36081004401
36081004401	NearBy	36047119600
36047119600	NearBy	36081006202
36081006202	NearBy	36047119600
36047119600	NearBy	36081056100
36081056100	NearBy	36047119600
36047119800	NearBy	36081056100
36081056100	NearBy	36047119800
36047120000	NearBy	36047120200
36047120200	NearBy	36047120000
36047120000	NearBy	36047120800
36047120800	NearBy	36047120000
36047120000	NearBy	36047121000
36047121000	NearBy	36047120000
36047120000	NearBy	36047121400
36047121400	NearBy	36047120000
36047120000	NearBy	36047122000
36047122000	NearBy	36047120000
36047120000	NearBy	36081000600
36081000600	NearBy	36047120000
36047120000	NearBy	36081003400
36081003400	NearBy	36047120000
36047120000	NearBy	36081003600
36081003600	NearBy	36047120000
36047120000	NearBy	36081004200
36081004200	NearBy	36047120000
36047120000	NearBy	36081004401
36081004401	NearBy	36047120000
36047120000	NearBy	36081005000
36081005000	NearBy	36047120000
36047120000	NearBy	36081005200
36081005200	NearBy	36047120000
36047120000	NearBy	36081005400
36081005400	NearBy	36047120000
36047120000	NearBy	36081005800
36081005800	NearBy	36047120000
36047120000	NearBy	36081006202
36081006202	NearBy	36047120000
36047120200	NearBy	36047120800
36047120800	NearBy	36047120200
36047120200	NearBy	36047121000
36047121000	NearBy	36047120200
36047120200	NearBy	36047121400
36047121400	NearBy	36047120200
36047120200	NearBy	36047122000
36047122000	NearBy	36047120200
36047120200	NearBy	36081000600
36081000600	NearBy	36047120200
36047120200	NearBy	36081000800
36081000800	NearBy	36047120200
36047120200	NearBy	36081003400
36081003400	NearBy	36047120200
36047120200	NearBy	36081003600
36081003600	NearBy	36047120200
36047120200	NearBy	36081003800
36081003800	NearBy	36047120200
36047120200	NearBy	36081004001
36081004001	NearBy	36047120200
36047120200	NearBy	36081004200
36081004200	NearBy	36047120200
36047120200	NearBy	36081004401
36081004401	NearBy	36047120200
36047120200	NearBy	36081005000
36081005000	NearBy	36047120200
36047120200	NearBy	36081005200
36081005200	NearBy	36047120200
36047120200	NearBy	36081005400
36081005400	NearBy	36047120200
36047120200	NearBy	36081005800
36081005800	NearBy	36047120200
36047120200	NearBy	36081006202
36081006202	NearBy	36047120200
36047120800	NearBy	36047121000
36047121000	NearBy	36047120800
36047120800	NearBy	36047121400
36047121400	NearBy	36047120800
36047120800	NearBy	36047122000
36047122000	NearBy	36047120800
36047120800	NearBy	36081003400
36081003400	NearBy	36047120800
36047120800	NearBy	36081003600
36081003600	NearBy	36047120800
36047120800	NearBy	36081004200
36081004200	NearBy	36047120800
36047120800	NearBy	36081004401
36081004401	NearBy	36047120800
36047120800	NearBy	36081005000
36081005000	NearBy	36047120800
36047120800	NearBy	36081005200
36081005200	NearBy	36047120800
36047120800	NearBy	36081005400
36081005400	NearBy	36047120800
36047120800	NearBy	36081005800
36081005800	NearBy	36047120800
36047120800	NearBy	36081006201
36081006201	NearBy	36047120800
36047120800	NearBy	36081006202
36081006202	NearBy	36047120800
36047121000	NearBy	36047121400
36047121400	NearBy	36047121000
36047121000	NearBy	36047122000
36047122000	NearBy	36047121000
36047121000	NearBy	36081004200
36081004200	NearBy	36047121000
36047121000	NearBy	36081004401
36081004401	NearBy	36047121000
36047121000	NearBy	36081006202
36081006202	NearBy	36047121000
36047121400	NearBy	36047122000
36047122000	NearBy	36047121400
36047121400	NearBy	36081004401
36081004401	NearBy	36047121400
36047121400	NearBy	36081005000
36081005000	NearBy	36047121400
36047121400	NearBy	36081005800
36081005800	NearBy	36047121400
36047121400	NearBy	36081006201
36081006201	NearBy	36047121400
36047121400	NearBy	36081006202
36081006202	NearBy	36047121400
36047122000	NearBy	36081004401
36081004401	NearBy	36047122000
36047122000	NearBy	36081005000
36081005000	NearBy	36047122000
36047122000	NearBy	36081005400
36081005400	NearBy	36047122000
36047122000	NearBy	36081005800
36081005800	NearBy	36047122000
36047122000	NearBy	36081006201
36081006201	NearBy	36047122000
36047122000	NearBy	36081006202
36081006202	NearBy	36047122000
36047122000	NearBy	36081089200
36081089200	NearBy	36047122000
36047150200	NearBy	36047152200
36047152200	NearBy	36047150200
36061000201	NearBy	36061000202
36061000202	NearBy	36061000201
36061000201	NearBy	36061000600
36061000600	NearBy	36061000201
36061000201	NearBy	36061000800
36061000800	NearBy	36061000201
36061000201	NearBy	36061001001
36061001001	NearBy	36061000201
36061000201	NearBy	36061001002
36061001002	NearBy	36061000201
36061000201	NearBy	36061001200
36061001200	NearBy	36061000201
36061000201	NearBy	36061001401
36061001401	NearBy	36061000201
36061000201	NearBy	36061001402
36061001402	NearBy	36061000201
36061000201	NearBy	36061001501
36061001501	NearBy	36061000201
36061000201	NearBy	36061001600
36061001600	NearBy	36061000201
36061000201	NearBy	36061001800
36061001800	NearBy	36061000201
36061000201	NearBy	36061002000
36061002000	NearBy	36061000201
36061000201	NearBy	36061002201
36061002201	NearBy	36061000201
36061000201	NearBy	36061002202
36061002202	NearBy	36061000201
36061000201	NearBy	36061002500
36061002500	NearBy	36061000201
36061000201	NearBy	36061002601
36061002601	NearBy	36061000201
36061000201	NearBy	36061002700
36061002700	NearBy	36061000201
36061000201	NearBy	36061002900
36061002900	NearBy	36061000201
36061000201	NearBy	36061003001
36061003001	NearBy	36061000201
36061000201	NearBy	36061003002
36061003002	NearBy	36061000201
36061000201	NearBy	36061003200
36061003200	NearBy	36061000201
36061000201	NearBy	36061003601
36061003601	NearBy	36061000201
36061000201	NearBy	36061003602
36061003602	NearBy	36061000201
36061000201	NearBy	36061004100
36061004100	NearBy	36061000201
36061000201	NearBy	36061004300
36061004300	NearBy	36061000201
36061000202	NearBy	36061000600
36061000600	NearBy	36061000202
36061000202	NearBy	36061000800
36061000800	NearBy	36061000202
36061000202	NearBy	36061001001
36061001001	NearBy	36061000202
36061000202	NearBy	36061001002
36061001002	NearBy	36061000202
36061000202	NearBy	36061001200
36061001200	NearBy	36061000202
36061000202	NearBy	36061001401
36061001401	NearBy	36061000202
36061000202	NearBy	36061001402
36061001402	NearBy	36061000202
36061000202	NearBy	36061001600
36061001600	NearBy	36061000202
36061000202	NearBy	36061001800
36061001800	NearBy	36061000202
36061000202	NearBy	36061002000
36061002000	NearBy	36061000202
36061000202	NearBy	36061002201
36061002201	NearBy	36061000202
36061000202	NearBy	36061002202
36061002202	NearBy	36061000202
36061000202	NearBy	36061002400
36061002400	NearBy	36061000202
36061000202	NearBy	36061002500
36061002500	NearBy	36061000202
36061000202	NearBy	36061002601
36061002601	NearBy	36061000202
36061000202	NearBy	36061002602
36061002602	NearBy	36061000202
36061000202	NearBy	36061002900
36061002900	NearBy	36061000202
36061000202	NearBy	36061003001
36061003001	NearBy	36061000202
36061000202	NearBy	36061003002
36061003002	NearBy	36061000202
36061000202	NearBy	36061003200
36061003200	NearBy	36061000202
36061000202	NearBy	36061003601
36061003601	NearBy	36061000202
36061000202	NearBy	36061003602
36061003602	NearBy	36061000202
36061000202	NearBy	36061004100
36061004100	NearBy	36061000202
36061000600	NearBy	36061000800
36061000800	NearBy	36061000600
36061000600	NearBy	36061001001
36061001001	NearBy	36061000600
36061000600	NearBy	36061001002
36061001002	NearBy	36061000600
36061000600	NearBy	36061001200
36061001200	NearBy	36061000600
36061000600	NearBy	36061001401
36061001401	NearBy	36061000600
36061000600	NearBy	36061001402
36061001402	NearBy	36061000600
36061000600	NearBy	36061001501
36061001501	NearBy	36061000600
36061000600	NearBy	36061001502
36061001502	NearBy	36061000600
36061000600	NearBy	36061001600
36061001600	NearBy	36061000600
36061000600	NearBy	36061001800
36061001800	NearBy	36061000600
36061000600	NearBy	36061002000
36061002000	NearBy	36061000600
36061000600	NearBy	36061002201
36061002201	NearBy	36061000600
36061000600	NearBy	36061002202
36061002202	NearBy	36061000600
36061000600	NearBy	36061002500
36061002500	NearBy	36061000600
36061000600	NearBy	36061002601
36061002601	NearBy	36061000600
36061000600	NearBy	36061002700
36061002700	NearBy	36061000600
36061000600	NearBy	36061002900
36061002900	NearBy	36061000600
36061000600	NearBy	36061003001
36061003001	NearBy	36061000600
36061000600	NearBy	36061003002
36061003002	NearBy	36061000600
36061000600	NearBy	36061003100
36061003100	NearBy	36061000600
36061000600	NearBy	36061003200
36061003200	NearBy	36061000600
36061000600	NearBy	36061003300
36061003300	NearBy	36061000600
36061000600	NearBy	36061003601
36061003601	NearBy	36061000600
36061000600	NearBy	36061003602
36061003602	NearBy	36061000600
36061000600	NearBy	36061004100
